timestamp,open,high,low,close,volume
1750291200000,4.4568,4.5058,4.4429,4.4696,25546.6
1750294800000,4.4696,4.4709,4.431,4.4381,13733.286
1750298400000,4.4381,4.4569,4.4168,4.434,30072.251
1750302000000,4.434,4.465,4.4338,4.4568,12677.995
1750305600000,4.4568,4.4689,4.4345,4.4659,10726.209
1750309200000,4.4659,4.4878,4.4548,4.4564,24999.171
1750312800000,4.4564,4.4703,4.4404,4.4486,11203.083
1750316400000,4.4486,4.4587,4.4241,4.4314,52210.732
1750320000000,4.4314,4.4538,4.425,4.425,63633.6662628
1750323600000,4.425,4.4622,4.4126,4.4467,26921.7468828
1750327200000,4.4467,4.4584,4.4363,4.4434,18709.5590367
1750330800000,4.4434,4.4434,4.4273,4.4331,88427.4632216
1750334400000,4.4331,4.4504,4.425,4.4421,19002.683608
1750338000000,4.4421,4.4571,4.3996,4.4097,124473.9837313
1750341600000,4.4097,4.431,4.3829,4.3925,78122.8802255
1750345200000,4.3925,4.4118,4.3801,4.3834,80444.0369523
1750348800000,4.3834,4.4115,4.3578,4.3642,55127.9028681
1750352400000,4.3642,4.4179,4.3077,4.3867,281609.8393142
1750356000000,4.3867,4.4092,4.35,4.3661,24415.328819
1750359600000,4.3661,4.3817,4.3521,4.3539,33715.1548317
1750363200000,4.3539,4.3861,4.3522,4.3649,22083.2306086
1750366800000,4.3649,4.3873,4.3582,4.3744,55165.2115439
1750370400000,4.3744,4.4156,4.3744,4.3922,53861.1932436
1750374000000,4.3922,4.4016,4.3707,4.386,26437.4269365
1750377600000,4.386,4.406,4.375,4.388,31142.2652349
1750381200000,4.388,4.3904,4.3553,4.3827,24793.7530743
1750384800000,4.3827,4.3835,4.3538,4.3647,19899.925021
1750388400000,4.3647,4.3787,4.3457,4.3672,41097.8786756
1750392000000,4.3672,4.3733,4.3236,4.3259,21854.1431737
1750395600000,4.3259,4.3572,4.3161,4.357,23926.591996
1750399200000,4.357,4.381,4.3508,4.3755,26511.6467382
1750402800000,4.3755,4.443,4.3707,4.4338,82347.661727
1750406400000,4.4338,4.4665,4.4254,4.4336,61090.5019843
1750410000000,4.4336,4.4479,4.4158,4.4343,38442.8809736
1750413600000,4.4343,4.4538,4.4119,4.4379,79230.7028899
1750417200000,4.4379,4.4561,4.4236,4.4443,59078.331334
1750420800000,4.4443,4.4639,4.4316,4.4498,41698.7669359
1750424400000,4.4498,4.4749,4.4197,4.4399,66234.3514186
1750428000000,4.4399,4.4496,4.3311,4.3359,241366.0027429
1750431600000,4.3359,4.3891,4.335,4.3589,135046.4416591
1750435200000,4.3589,4.3634,4.3041,4.3062,118092.4005408
1750438800000,4.3062,4.3225,4.1685,4.28,673522.1042523
1750442400000,4.28,4.3138,4.2693,4.2995,39008.1720902
1750446000000,4.2995,4.3108,4.2719,4.3021,27740.9765344
1750449600000,4.3021,4.3414,4.3004,4.3134,92436.2367969
1750453200000,4.3134,4.3134,4.2692,4.2723,26295.6662088
1750456800000,4.2723,4.2727,4.2223,4.2438,294397.8176579
1750460400000,4.2438,4.2717,4.2375,4.2694,17355.2468714
1750464000000,4.2694,4.3004,4.2651,4.2836,47951.9866415
1750467600000,4.2836,4.319,4.2826,4.315,34054.3274031
1750471200000,4.315,4.3324,4.3064,4.3303,79552.9458196
1750474800000,4.3303,4.4392,4.3282,4.4232,195830.5276496
1750478400000,4.4232,4.5003,4.42,4.4866,353456.9456226
1750482000000,4.4866,4.5861,4.4696,4.4966,521372.9724093
1750485600000,4.4966,4.5743,4.4933,4.5347,231027.1161036
1750489200000,4.5347,4.555,4.4993,4.5342,172953.5611977
1750492800000,4.5342,4.6078,4.534,4.6078,197872.2506975
1750496400000,4.6078,4.6644,4.592,4.6429,262320.6420607
1750500000000,4.6429,4.6894,4.5619,4.5817,549008.7974119
1750503600000,4.5817,4.584,4.5274,4.5407,198528.1031204
1750507200000,4.5407,4.571,4.5032,4.521,159756.6295707
1750510800000,4.521,4.5682,4.4611,4.4859,423523.996811
1750514400000,4.4859,4.5015,4.4338,4.4483,524170.1123625
1750518000000,4.4483,4.4657,4.3398,4.3819,544571.5501953
1750521600000,4.3819,4.3966,4.33,4.3536,198439.9931037
1750525200000,4.3536,4.3922,4.2976,4.32,202397.3897141
1750528800000,4.32,4.3489,4.2798,4.2923,110826.3174444
1750532400000,4.2923,4.3092,4.2671,4.2729,115715.4593992
1750536000000,4.2729,4.3162,4.261,4.2883,107079.4753801
1750539600000,4.2883,4.2949,4.0673,4.1038,781864.7344193
1750543200000,4.1038,4.1515,4.0973,4.1515,155846.8564837
1750546800000,4.1515,4.1692,4.0584,4.1598,199458.5622158
1750550400000,4.1598,4.2173,4.1192,4.1802,174061.3889321
1750554000000,4.1802,4.1957,4.0982,4.1011,132536.0291447
1750557600000,4.1011,4.1398,4.0541,4.0839,132972.8568234
1750561200000,4.0839,4.112,4.0104,4.0355,159654.5965393
1750564800000,4.0355,4.0756,4.0175,4.0512,136803.8407918
1750568400000,4.0512,4.0891,4.0397,4.0816,196285.6328512
1750572000000,4.0816,4.089,4.047,4.067,76793.74347
1750575600000,4.067,4.0791,4.0175,4.0242,92832.509148
1750579200000,4.0242,4.0303,3.9905,4.0068,439839.8115814
1750582800000,4.0068,4.0181,3.9512,3.9616,171887.6957614
1750586400000,3.9616,4.01,3.9568,3.9904,125391.2660596
1750590000000,3.9904,4.0414,3.9901,4.024,74233.1751672
1750593600000,4.024,4.0427,3.96,4.0125,95286.7097656
1750597200000,4.0125,4.0148,3.8056,3.8522,581806.6053111
1750600800000,3.8522,3.9233,3.8263,3.9138,264142.0711923
1750604400000,3.9138,3.9347,3.8521,3.8572,282510.1623927
1750608000000,3.8572,3.8742,3.8127,3.8323,113723.4044786
1750611600000,3.8323,3.8898,3.8125,3.8444,106966.5978231
1750615200000,3.8444,3.887,3.8359,3.8492,57420.4707475
1750618800000,3.8492,3.8661,3.8244,3.8357,48740.4840584
1750622400000,3.8357,3.892,3.745,3.8834,330015.1418095
1750626000000,3.8834,3.9127,3.8301,3.8418,66728.973414
1750629600000,3.8418,3.9337,3.8411,3.9328,87159.5341792
1750633200000,3.9328,3.9421,3.9159,3.9256,62397.7425086
1750636800000,3.9256,3.9786,3.9107,3.9393,86682.1365357
1750640400000,3.9393,3.9393,3.9,3.9352,120893.2756561
1750644000000,3.9352,3.9481,3.9219,3.9305,43175.2803635
1750647600000,3.9305,3.9388,3.912,3.9207,52235.5283476
1750651200000,3.9207,3.964,3.9168,3.9529,40696.1300133
1750654800000,3.9529,3.9945,3.9501,3.9871,99680.1023174
1750658400000,3.9871,3.994,3.9671,3.9861,69108.6997277
1750662000000,3.9861,4.0176,3.9739,3.9837,49163.8344188
1750665600000,3.9837,3.9995,3.9743,3.9946,50876.3721736
1750669200000,3.9946,4.0075,3.9641,4.0067,69165.8472127
1750672800000,4.0067,4.0154,3.9799,3.9887,57057.1396134
1750676400000,3.9887,4.0272,3.9853,4.0213,43798.4612476
1750680000000,4.0213,4.0731,3.9998,4.0731,103602.6435139
1750683600000,4.0731,4.0785,3.9694,4.0645,851799.0818782
1750687200000,4.0645,4.0897,4.0225,4.0297,515664.2433217
1750690800000,4.0297,4.0385,3.9755,3.9816,70979.3624493
1750694400000,3.9816,3.9863,3.8683,3.8913,183726.8916012
1750698000000,3.8913,4.0492,3.8808,4.0485,275932.7584213
1750701600000,4.0485,4.0926,4.0482,4.0886,282484.5256946
1750705200000,4.0886,4.1235,4.0668,4.1084,165522.2209772
1750708800000,4.1084,4.1982,4.1079,4.1542,307618.8089109
1750712400000,4.1542,4.1758,4.1401,4.1752,80950.1323075
1750716000000,4.1752,4.3391,4.1752,4.3234,273789.7569304
1750719600000,4.3234,4.3527,4.3084,4.3121,90761.1438843
1750723200000,4.3121,4.3306,4.2886,4.3118,42608.4187758
1750726800000,4.3118,4.3571,4.2967,4.3527,53999.767261
1750730400000,4.3527,4.3669,4.3162,4.3162,99600.3633661
1750734000000,4.3162,4.3393,4.3093,4.3134,47794.7733251
1750737600000,4.3134,4.3139,4.2761,4.2923,125050.8343602
1750741200000,4.2923,4.3767,4.2848,4.3737,80372.5788842
1750744800000,4.3737,4.4285,4.3539,4.413,109010.2287963
1750748400000,4.413,4.4375,4.3244,4.335,350679.7686439
1750752000000,4.335,4.3507,4.3019,4.3084,106924.4687062
1750755600000,4.3084,4.3557,4.298,4.3132,83097.1516876
1750759200000,4.3132,4.3167,4.2796,4.2849,94030.7843889
1750762800000,4.2849,4.292,4.2451,4.271,106268.5404071
1750766400000,4.271,4.3029,4.2524,4.3027,152435.1646761
1750770000000,4.3027,4.3372,4.2901,4.3138,115851.2945638
1750773600000,4.3138,4.8787,4.3136,4.7827,2514819.9615005
1750777200000,4.7827,4.7941,4.6268,4.677,1023167.1470581
1750780800000,4.677,5.1052,4.6705,5.0575,2165987.4655609
1750784400000,5.0575,5.1408,4.9202,4.9638,1240395.7412814
1750788000000,4.9638,5.0303,4.887,4.9916,947185.2433064
1750791600000,4.9916,5.0009,4.8367,4.887,388796.831175
1750795200000,4.887,4.9067,4.8436,4.853,101532.0180169
1750798800000,4.853,4.8755,4.803,4.8444,201742.3602353
1750802400000,4.8444,4.9233,4.8297,4.8821,261144.8905592
1750806000000,4.8821,4.9635,4.8354,4.9539,380470.7340969
1750809600000,4.9539,4.9745,4.8607,4.8754,1454974.0430551
1750813200000,4.8754,4.9095,4.8374,4.8958,460575.1923724
1750816800000,4.8958,4.9786,4.8534,4.9066,1163645.821503
1750820400000,4.9066,4.9265,4.8605,4.8714,526316.5343054
1750824000000,4.8714,5.0807,4.8573,4.8787,1491699.3492133
1750827600000,4.8787,4.9124,4.8155,4.8532,454514.4034802
1750831200000,4.8532,4.8532,4.7777,4.7906,342913.060733
1750834800000,4.7906,4.8402,4.7624,4.7984,485777.827063
1750838400000,4.7984,4.8068,4.7244,4.75,375074.3824424
1750842000000,4.75,4.8,4.7266,4.7462,432908.1202037
1750845600000,4.7462,4.7826,4.7318,4.7515,138814.1845082
1750849200000,4.7515,4.7908,4.7368,4.7713,247582.7932772
1750852800000,4.7713,4.795,4.7474,4.7737,190913.8949508
1750856400000,4.7737,4.8097,4.715,4.7244,369496.6763945
1750860000000,4.7244,4.7336,4.6286,4.7108,547350.8523439
1750863600000,4.7108,4.7108,4.6487,4.6529,197890.6312488
1750867200000,4.6529,4.7195,4.648,4.7151,209585.424151
1750870800000,4.7151,4.9139,4.6873,4.8624,1046343.1992381
1750874400000,4.8624,4.9146,4.8237,4.8922,753439.1864752
1750878000000,4.8922,4.9378,4.8726,4.8888,186381.5442527
1750881600000,4.8888,4.9165,4.8611,4.9113,73163.1364579
1750885200000,4.9113,4.9343,4.816,4.8397,195163.3343917
1750888800000,4.8397,4.8646,4.8192,4.8278,158826.5706181
1750892400000,4.8278,4.8918,4.816,4.8873,157007.2867264
1750896000000,4.8873,4.9882,4.8452,4.8609,875841.7589646
1750899600000,4.8609,4.8759,4.7937,4.8593,382907.36498
1750903200000,4.8593,4.8799,4.8252,4.8616,215324.6575399
1750906800000,4.8616,4.903,4.796,4.8242,290027.9578405
1750910400000,4.8242,4.8294,4.7525,4.7891,176943.5440062
1750914000000,4.7891,4.8019,4.7768,4.7979,66758.1890816
1750917600000,4.7979,4.882,4.7955,4.8622,196562.4799596
1750921200000,4.8622,4.891,4.8428,4.8774,130852.7189143
1750924800000,4.8774,4.8877,4.8226,4.8298,315675.1661954
1750928400000,4.8298,4.8456,4.76,4.7696,226910.479037
1750932000000,4.7696,4.82,4.7664,4.7797,332426.890464
1750935600000,4.7797,4.7802,4.7419,4.7651,83158.183309
1750939200000,4.7651,4.776,4.7048,4.7108,100448.1340922
1750942800000,4.7108,4.7186,4.6391,4.6496,296929.2880923
1750946400000,4.6496,4.7161,4.637,4.6738,200295.0165857
1750950000000,4.6738,4.7324,4.6574,4.7281,139737.6978249
1750953600000,4.7281,4.7436,4.6992,4.7404,129467.7120142
1750957200000,4.7404,4.786,4.7322,4.7458,160514.898337
1750960800000,4.7458,4.796,4.7458,4.7731,84327.4518282
1750964400000,4.7731,4.9651,4.7704,4.9439,547912.7731796
1750968000000,4.9439,5.0261,4.9168,4.9931,290503.3610897
1750971600000,4.9931,5.0087,4.8812,4.9213,333246.352254
1750975200000,4.9213,4.945,4.88,4.8839,113463.3331815
1750978800000,4.8839,4.9182,4.8527,4.8722,416926.7926823
1750982400000,4.8722,4.9865,4.8519,4.8826,305462.6146433
1750986000000,4.8826,4.9718,4.8592,4.8649,342487.215045
1750989600000,4.8649,4.9356,4.8013,4.9193,192050.7661077
1750993200000,4.9193,5.0453,4.9152,5.0423,272827.8820678
1750996800000,5.0423,5.2,5.0381,5.1497,792932.2913802
1751000400000,5.1497,5.2238,5.0932,5.0941,1108018.8311714
1751004000000,5.0941,5.1811,5.0585,5.1636,459880.0759868
1751007600000,5.1636,5.2076,5.106,5.1313,772414.1578271
1751011200000,5.1313,5.2934,5.0932,5.1843,429441.4385913
1751014800000,5.1843,5.2084,5.105,5.1593,1201369.4643441
1751018400000,5.1593,5.1611,4.981,4.9918,837081.8374787
1751022000000,4.9918,5.0589,4.9905,5.0386,362755.1442249
1751025600000,5.0386,5.046,4.9716,4.9998,190420.7016805
1751029200000,4.9998,5.0411,4.9214,4.9777,351801.5581251
1751032800000,4.9777,5.0127,4.8976,4.9023,1065737.6284885
1751036400000,4.9023,4.9176,4.8081,4.8438,709168.4559578
1751040000000,4.8438,4.924,4.8189,4.8713,493583.852944
1751043600000,4.8713,4.8942,4.8415,4.8784,180693.5076247
1751047200000,4.8784,4.8871,4.8128,4.8262,161103.3819289
1751050800000,4.8262,4.8501,4.8072,4.8335,57858.6157444
1751054400000,4.8335,4.8792,4.824,4.8713,82965.3725577
1751058000000,4.8713,4.8975,4.8444,4.8459,155651.7762493
1751061600000,4.8459,4.8694,4.8327,4.849,54096.4222443
1751065200000,4.849,4.8677,4.8182,4.8341,208694.7646442
1751068800000,4.8341,4.8925,4.7962,4.8586,460452.4953554
1751072400000,4.8586,4.9031,4.8455,4.8954,171923.5879057
1751076000000,4.8954,4.9489,4.8368,4.8542,476551.5159706
1751079600000,4.8542,4.8769,4.8159,4.8213,246472.5850154
1751083200000,4.8213,4.8239,4.75,4.7695,473470.9721114
1751086800000,4.7695,4.7929,4.7376,4.7434,326408.696765
1751090400000,4.7434,4.7753,4.7221,4.7593,231309.7588557
1751094000000,4.7593,4.7892,4.7513,4.7857,227411.8165971
1751097600000,4.7857,4.7921,4.7477,4.7517,78598.3441382
1751101200000,4.7517,4.8145,4.7454,4.8029,127788.5531496
1751104800000,4.8029,4.8251,4.7873,4.8026,107755.0134409
1751108400000,4.8026,4.8148,4.7329,4.7355,211596.8843409
1751112000000,4.7355,4.7575,4.7355,4.7464,133146.3791583
1751115600000,4.7464,4.7661,4.7284,4.7468,134459.9398147
1751119200000,4.7468,4.7822,4.7432,4.7623,140639.2273288
1751122800000,4.7623,4.7905,4.757,4.7905,102630.8538962
1751126400000,4.7905,4.8266,4.7832,4.791,228148.8488423
1751130000000,4.791,4.8302,4.7731,4.8287,186230.6745326
1751133600000,4.8287,4.8312,4.7997,4.8187,85786.55265
1751137200000,4.8187,4.8236,4.8015,4.8114,162202.8862357
1751140800000,4.8114,4.8245,4.7923,4.8042,85234.4613214
1751144400000,4.8042,4.8348,4.8005,4.829,70236.15188
1751148000000,4.829,4.8565,4.8137,4.8491,156228.2616727
1751151600000,4.8491,4.8644,4.8309,4.8438,98424.1821888
1751155200000,4.8438,4.8484,4.7381,4.7607,692320.8117864
1751158800000,4.7607,4.7761,4.74,4.7492,117988.9318781
1751162400000,4.7492,4.7608,4.7073,4.7503,204403.6994295
1751166000000,4.7503,4.7738,4.7429,4.7586,63185.5419497
1751169600000,4.7586,4.7746,4.7564,4.7721,25673.4210957
1751173200000,4.7721,4.7724,4.7413,4.7632,73825.454551
1751176800000,4.7632,4.7948,4.7629,4.7937,54685.9674524
1751180400000,4.7937,4.8117,4.7771,4.7911,115357.3797264
1751184000000,4.7911,4.8037,4.7669,4.7965,58385.1961276
1751187600000,4.7965,4.8375,4.7785,4.8295,182925.8416781
1751191200000,4.8295,4.857,4.8223,4.8486,133964.0222441
1751194800000,4.8486,4.883,4.8446,4.8631,133937.7277596
1751198400000,4.8631,4.8818,4.8426,4.8595,111693.4157374
1751202000000,4.8595,4.8715,4.8071,4.8112,233218.2223821
1751205600000,4.8112,4.8226,4.7752,4.7906,208490.1960476
1751209200000,4.7906,4.805,4.74,4.7512,328110.6778852
1751212800000,4.7512,4.7985,4.7499,4.7966,275979.6839087
1751216400000,4.7966,4.8015,4.7539,4.7945,45646.6362956
1751220000000,4.7945,4.8268,4.7851,4.8223,80220.4595876
1751223600000,4.8223,4.8467,4.8106,4.8398,70200.9394402
1751227200000,4.8398,4.8531,4.8341,4.8448,52282.8012253
1751230800000,4.8448,4.9144,4.8,4.9144,118668.2445104
1751234400000,4.9144,5.0033,4.9038,5.0,377528.8877074
1751238000000,5.0,5.01,4.9325,4.9503,187442.4045848
1751241600000,4.9503,4.9555,4.8912,4.9006,252188.5045914
1751245200000,4.9006,4.9264,4.8685,4.9096,213603.7458129
1751248800000,4.9096,4.9245,4.88,4.8816,132732.7754394
1751252400000,4.8816,4.9059,4.8726,4.8926,72455.4658068
1751256000000,4.8926,4.9049,4.8674,4.8854,85558.7670732
1751259600000,4.8854,4.9188,4.8629,4.9188,69872.2495749
1751263200000,4.9188,4.9226,4.8261,4.8604,145301.8789046
1751266800000,4.8604,4.9481,4.8479,4.929,113526.1055448
1751270400000,4.929,4.9331,4.8731,4.8763,129960.5469646
1751274000000,4.8763,4.8983,4.8291,4.8377,182305.4143052
1751277600000,4.8377,4.855,4.8248,4.8283,78496.885688
1751281200000,4.8283,4.8461,4.7992,4.8083,221755.9081972
1751284800000,4.8083,4.8293,4.7591,4.7773,119529.3515731
1751288400000,4.7773,4.8299,4.7738,4.7927,140159.6662033
1751292000000,4.7927,4.8195,4.7686,4.7953,154126.8954948
1751295600000,4.7953,4.8423,4.7673,4.804,344289.6970126
1751299200000,4.804,4.8609,4.8005,4.8532,158742.0819825
1751302800000,4.8532,4.8647,4.83,4.8412,30118.4251916
1751306400000,4.8412,4.8607,4.7966,4.8033,93179.2600009
1751310000000,4.8033,4.8996,4.7964,4.8996,59180.8104529
1751313600000,4.8996,4.9344,4.8883,4.9147,101094.4797593
1751317200000,4.9147,4.9338,4.8621,4.8891,101145.9089097
1751320800000,4.8891,4.9238,4.8795,4.8968,115793.3949049
1751324400000,4.8968,4.9246,4.8713,4.8866,45883.4083367
1751328000000,4.8866,4.9475,4.8811,4.9128,106037.4909312
1751331600000,4.9128,4.921,4.8883,4.9049,115169.3678013
1751335200000,4.9049,4.9515,4.8731,4.8877,139405.2761512
1751338800000,4.8877,4.8909,4.8248,4.8264,137277.7991209
1751342400000,4.8264,4.8282,4.725,4.7312,349342.0131204
1751346000000,4.7312,4.7478,4.7103,4.7361,209431.8318362
1751349600000,4.7361,4.7475,4.7089,4.7157,435633.213499
1751353200000,4.7157,4.7291,4.6716,4.7155,395581.6677974
1751356800000,4.7155,4.716,4.6501,4.6715,261486.0149571
1751360400000,4.6715,4.6886,4.6417,4.6564,191750.2767237
1751364000000,4.6564,4.6822,4.6415,4.6782,93190.8869114
1751367600000,4.6782,4.6808,4.6343,4.6443,164728.5336024
1751371200000,4.6443,4.6659,4.621,4.629,201301.2537895
1751374800000,4.629,4.6873,4.6026,4.6741,1114204.7044254
1751378400000,4.6741,4.6978,4.6262,4.6731,287504.2934755
1751382000000,4.6731,4.6731,4.6155,4.6374,853401.3197669
1751385600000,4.6374,4.6473,4.6106,4.6234,227501.7437707
1751389200000,4.6234,4.6255,4.5727,4.5909,308596.3053827
1751392800000,4.5909,4.5976,4.5431,4.552,269631.5056959
1751396400000,4.552,4.5786,4.5269,4.529,387841.0463179
1751400000000,4.529,4.5809,4.5288,4.5655,113546.6863769
1751403600000,4.5655,4.5704,4.5473,4.5567,120633.3734087
1751407200000,4.5567,4.5607,4.5345,4.5363,64020.8794559
1751410800000,4.5363,4.5372,4.48,4.4875,364257.9070519
1751414400000,4.4875,4.4916,4.4417,4.4471,179011.3102497
1751418000000,4.4471,4.4895,4.4207,4.4658,327065.0617971
1751421600000,4.4658,4.4706,4.4259,4.4481,125820.5381069
1751425200000,4.4481,4.484,4.4299,4.4329,149487.0750425
1751428800000,4.4329,4.4752,4.4095,4.4696,193817.5219377
1751432400000,4.4696,4.5143,4.452,4.5107,134754.2585772
1751436000000,4.5107,4.5501,4.4526,4.5464,248131.6376301
1751439600000,4.5464,4.5498,4.5055,4.5393,210900.4325632
1751443200000,4.5393,4.5561,4.5233,4.5394,286245.2663146
1751446800000,4.5394,4.5721,4.5314,4.5509,110772.8398549
1751450400000,4.5509,4.5906,4.5353,4.58,166224.8271762
1751454000000,4.58,4.601,4.5396,4.5499,400982.7272995
1751457600000,4.5499,4.5542,4.5131,4.536,154452.4241068
1751461200000,4.536,4.5796,4.5327,4.553,172619.6259725
1751464800000,4.553,4.6258,4.5412,4.6163,157168.072686
1751468400000,4.6163,4.6763,4.6105,4.6715,333425.4070068
1751472000000,4.6715,4.7994,4.6541,4.792,676585.5746257
1751475600000,4.792,4.8151,4.7222,4.7504,291611.6936386
1751479200000,4.7504,4.8018,4.7504,4.7986,95080.8683774
1751482800000,4.7986,4.806,4.7721,4.8027,81926.1184462
1751486400000,4.8027,4.8489,4.8001,4.819,160222.428012
1751490000000,4.819,4.8352,4.7848,4.8206,80303.4261566
1751493600000,4.8206,4.8382,4.7888,4.7997,107090.7260689
1751497200000,4.7997,4.801,4.7329,4.7365,174061.4236087
1751500800000,4.7365,4.7612,4.7139,4.733,140874.8563148
1751504400000,4.733,4.7636,4.7157,4.759,58114.6742008
1751508000000,4.759,4.7616,4.7119,4.7306,116855.1824132
1751511600000,4.7306,4.7548,4.7072,4.7086,30554.6173911
1751515200000,4.7086,4.7557,4.7016,4.7416,49982.5658514
1751518800000,4.7416,4.8161,4.7372,4.7935,225570.6990761
1751522400000,4.7935,4.8138,4.777,4.7975,74178.9775453
1751526000000,4.7975,4.8371,4.7905,4.8312,419306.5404488
1751529600000,4.8312,4.8463,4.8114,4.8205,217139.4928394
1751533200000,4.8205,4.8566,4.8046,4.8352,150268.6123508
1751536800000,4.8352,4.8475,4.7619,4.7946,322290.0111786
1751540400000,4.7946,4.8065,4.7743,4.7852,291953.3902163
1751544000000,4.7852,4.8468,4.7186,4.7682,569041.3216691
1751547600000,4.7682,4.8176,4.7489,4.7937,185857.2355667
1751551200000,4.7937,4.8192,4.7469,4.7737,150868.4435984
1751554800000,4.7737,4.7737,4.6444,4.6612,718683.5126572
1751558400000,4.6612,4.7275,4.6612,4.7167,180037.813936
1751562000000,4.7167,4.732,4.6914,4.6988,85857.878318
1751565600000,4.6988,4.7271,4.682,4.7158,148372.6556135
1751569200000,4.7158,4.7462,4.7137,4.7448,93003.6883854
1751572800000,4.7448,4.7844,4.7396,4.7749,47800.5129319
1751576400000,4.7749,4.7869,4.7601,4.7711,32325.6792036
1751580000000,4.7711,4.7778,4.7443,4.7621,84143.2188112
1751583600000,4.7621,4.7672,4.7214,4.7364,135089.6617612
1751587200000,4.7364,4.7495,4.7066,4.7355,211551.4174012
1751590800000,4.7355,4.7652,4.7207,4.7237,65702.586889
1751594400000,4.7237,4.7237,4.6692,4.6747,170614.9319379
1751598000000,4.6747,4.7082,4.6633,4.6826,112235.4072891
1751601600000,4.6826,4.6956,4.6658,4.6663,103844.2677177
1751605200000,4.6663,4.72,4.666,4.6915,60968.2017069
1751608800000,4.6915,4.6915,4.5798,4.586,688772.5346454
1751612400000,4.586,4.6017,4.5214,4.526,625319.3314241
1751616000000,4.526,4.5578,4.4961,4.5477,332713.9852521
1751619600000,4.5477,4.564,4.5352,4.5458,116071.8587638
1751623200000,4.5458,4.5596,4.52,4.5226,62213.8227216
1751626800000,4.5226,4.546,4.5143,4.5238,101263.6732806
1751630400000,4.5238,4.5349,4.4879,4.4998,79588.7710651
1751634000000,4.4998,4.5249,4.4803,4.494,107655.5495423
1751637600000,4.494,4.4983,4.4356,4.4605,531299.2801809
1751641200000,4.4605,4.4638,4.3378,4.3432,3494102.299835
1751644800000,4.3432,4.3685,4.313,4.3685,348955.76376
1751648400000,4.3685,4.3953,4.3474,4.3824,202172.5040324
1751652000000,4.3824,4.386,4.3565,4.3773,60190.8038668
1751655600000,4.3773,4.3859,4.3514,4.3613,42102.4493771
1751659200000,4.3613,4.4044,4.3548,4.3966,86665.7997236
1751662800000,4.3966,4.4027,4.3714,4.3975,39164.8595792
1751666400000,4.3975,4.4246,4.3931,4.4229,54351.3160978
1751670000000,4.4229,4.4239,4.388,4.4005,63311.5587602
1751673600000,4.4005,4.4338,4.3948,4.4222,52149.0024096
1751677200000,4.4222,4.4222,4.3807,4.3935,108019.9253323
1751680800000,4.3935,4.4132,4.3737,4.4069,76299.4461865
1751684400000,4.4069,4.4206,4.3909,4.3999,111471.5226247
1751688000000,4.3999,4.4044,4.385,4.3883,50983.3551789
1751691600000,4.3883,4.395,4.3723,4.3907,49692.6701398
1751695200000,4.3907,4.4276,4.3844,4.4261,37931.7455994
1751698800000,4.4261,4.4295,4.4008,4.4058,95669.8403858
1751702400000,4.4058,4.4201,4.388,4.4024,50603.6327341
1751706000000,4.4024,4.4186,4.38,4.4164,48838.9782481
1751709600000,4.4164,4.423,4.4074,4.41,25042.8306288
1751713200000,4.41,4.4559,4.41,4.4478,79250.8869108
1751716800000,4.4478,4.4514,4.4012,4.4189,53168.5856623
1751720400000,4.4189,4.4377,4.4039,4.4082,23480.3410576
1751724000000,4.4082,4.4168,4.3967,4.4165,50137.0017112
1751727600000,4.4165,4.4226,4.3917,4.3972,101097.2653259
1751731200000,4.3972,4.4274,4.3871,4.415,47911.244917
1751734800000,4.415,4.431,4.3797,4.3957,43568.7476393
1751738400000,4.3957,4.3963,4.3425,4.3567,96495.3499248
1751742000000,4.3567,4.4067,4.3529,4.4022,51045.2326131
1751745600000,4.4022,4.4224,4.3835,4.4196,35683.4183237
1751749200000,4.4196,4.432,4.4014,4.4134,49653.0523962
1751752800000,4.4134,4.4327,4.4018,4.4302,58737.754424
1751756400000,4.4302,4.436,4.4099,4.4161,21239.7559147
1751760000000,4.4161,4.4298,4.4082,4.4262,36122.4896378
1751763600000,4.4262,4.43,4.4027,4.4138,48283.3886347
1751767200000,4.4138,4.4174,4.3852,4.3852,41817.3775992
1751770800000,4.3852,4.398,4.3852,4.3915,23881.7319936
1751774400000,4.3915,4.4059,4.3823,4.3844,28774.2592276
1751778000000,4.3844,4.3896,4.3671,4.3695,118489.1817913
1751781600000,4.3695,4.4107,4.3676,4.4067,42439.4862976
1751785200000,4.4067,4.4186,4.3867,4.3993,213690.3216252
1751788800000,4.3993,4.4196,4.3782,4.4112,43695.8474409
1751792400000,4.4112,4.4294,4.394,4.3987,395227.7487519
1751796000000,4.3987,4.4195,4.3864,4.406,115651.2712233
1751799600000,4.406,4.4333,4.403,4.4316,77298.7869957
1751803200000,4.4316,4.4539,4.4158,4.4459,106003.5920583
1751806800000,4.4459,4.4896,4.4346,4.4619,128942.7020574
1751810400000,4.4619,4.4754,4.4242,4.45,469023.9429054
1751814000000,4.45,4.484,4.4444,4.4821,106243.6057822
1751817600000,4.4821,4.4975,4.4705,4.4975,79708.3770715
1751821200000,4.4975,4.4975,4.474,4.4837,38351.0297892
1751824800000,4.4837,4.4839,4.4385,4.4498,118476.9482211
1751828400000,4.4498,4.461,4.4409,4.4517,31245.6899363
1751832000000,4.4517,4.4757,4.4494,4.4564,60068.9243062
1751835600000,4.4564,4.524,4.4564,4.5027,152288.3207417
