timestamp,open,high,low,close,volume
1761336000000,2.5112,2.5217,2.5054,2.5162,544691.1
1761339600000,2.5162,2.519,2.5045,2.5169,796577.0
1761343200000,2.5169,2.5214,2.5081,2.5139,395810.3
1761346800000,2.5139,2.5241,2.5105,2.522,317686.6
1761350400000,2.522,2.5243,2.511,2.5155,784916.4
1761354000000,2.5155,2.5372,2.5121,2.5228,1737201.0
1761357600000,2.5228,2.5364,2.5165,2.5318,981972.4
1761361200000,2.5318,2.5361,2.5182,2.5182,1180341.4
1761364800000,2.5182,2.5384,2.5179,2.5262,1289811.6
1761368400000,2.5262,2.5304,2.5128,2.5168,954558.5
1761372000000,2.5168,2.5212,2.4915,2.497,1151271.3
1761375600000,2.497,2.512,2.4827,2.4924,1494004.3
1761379200000,2.4924,2.499,2.4855,2.498,1465792.9
1761382800000,2.498,2.4995,2.4769,2.4791,1225778.7
1761386400000,2.4791,2.4813,2.4644,2.4695,906885.6
1761390000000,2.4695,2.4845,2.4663,2.4829,1047070.0
1761393600000,2.4829,2.5075,2.4815,2.5029,707297.0
1761397200000,2.5029,2.5053,2.493,2.5047,1134439.3
1761400800000,2.5047,2.5259,2.5014,2.5238,962758.9
1761404400000,2.5238,2.5244,2.5094,2.5168,1092952.1
1761408000000,2.5168,2.5213,2.5096,2.5201,929265.9
1761411600000,2.5201,2.5297,2.5171,2.5282,849166.9
1761415200000,2.5282,2.5629,2.5265,2.5538,1462739.7
1761418800000,2.5538,2.5549,2.5411,2.5503,708534.8
1761422400000,2.5503,2.5555,2.5393,2.5409,640658.6
1761426000000,2.5409,2.5457,2.5271,2.5341,711713.6
1761429600000,2.5341,2.5459,2.5251,2.5413,429005.9
1761433200000,2.5413,2.5432,2.5283,2.5323,674692.1
1761436800000,2.5323,2.5367,2.5186,2.5251,804740.5
1761440400000,2.5251,2.5282,2.503,2.5072,1392962.0
1761444000000,2.5072,2.5114,2.4945,2.5014,899744.7
1761447600000,2.5014,2.5091,2.4965,2.506,497945.5
1761451200000,2.506,2.524,2.5037,2.5234,555612.8
1761454800000,2.5234,2.5351,2.5188,2.5342,298010.5
1761458400000,2.5342,2.535,2.5211,2.5282,501867.8
1761462000000,2.5282,2.5368,2.5243,2.5349,350750.0
1761465600000,2.5349,2.5472,2.5343,2.5428,354487.6
1761469200000,2.5428,2.5826,2.5364,2.5719,1448711.2
1761472800000,2.5719,2.5737,2.5509,2.5581,835524.2
1761476400000,2.5581,2.6086,2.5489,2.6006,2477120.9
1761480000000,2.6006,2.6198,2.5967,2.6181,1972547.8
1761483600000,2.6181,2.6599,2.6131,2.6459,2763653.8
1761487200000,2.6459,2.6466,2.623,2.637,1703433.8
1761490800000,2.637,2.6467,2.6267,2.6399,1417071.6
1761494400000,2.6399,2.6419,2.6157,2.6224,1410203.5
1761498000000,2.6224,2.6307,2.6182,2.6268,387709.6
1761501600000,2.6268,2.6416,2.6268,2.6361,575574.3
1761505200000,2.6361,2.637,2.6276,2.6311,375368.7
1761508800000,2.6311,2.6311,2.6101,2.6154,853848.1
1761512400000,2.6154,2.6305,2.6045,2.6294,634869.7
1761516000000,2.6294,2.6809,2.6294,2.6701,3362609.9
1761519600000,2.6701,2.6821,2.6642,2.6746,1390857.1
1761523200000,2.6746,2.701,2.661,2.69,1236598.2
1761526800000,2.69,2.7032,2.6712,2.7001,845670.4
1761530400000,2.7001,2.7041,2.6796,2.6811,519876.9
1761534000000,2.6811,2.6862,2.6608,2.6683,710907.0
1761537600000,2.6683,2.7134,2.6575,2.7121,1272212.9
1761541200000,2.7121,2.718,2.6868,2.6869,1154776.3
1761544800000,2.6869,2.6879,2.6681,2.6795,2350005.9
1761548400000,2.6795,2.6821,2.637,2.6545,1801049.8
1761552000000,2.6545,2.6617,2.6325,2.6358,1029080.9
1761555600000,2.6358,2.6376,2.6141,2.6236,1612741.2
1761559200000,2.6236,2.6368,2.6195,2.6249,848407.6
1761562800000,2.6249,2.6379,2.6056,2.6342,962929.3
1761566400000,2.6342,2.6352,2.6065,2.607,793319.7
1761570000000,2.607,2.6203,2.5738,2.6115,2500967.6
1761573600000,2.6115,2.6146,2.5828,2.5953,1429216.8
1761577200000,2.5953,2.6244,2.5948,2.621,1196886.4
1761580800000,2.621,2.6599,2.621,2.655,1202468.8
1761584400000,2.655,2.6759,2.6462,2.6715,1442371.7
1761588000000,2.6715,2.6841,2.6576,2.6583,1114318.2
1761591600000,2.6583,2.6605,2.6319,2.6366,1082802.6
1761595200000,2.6366,2.6373,2.6125,2.6171,1371863.5
1761598800000,2.6171,2.6341,2.6103,2.6195,1131449.0
1761602400000,2.6195,2.6357,2.6018,2.6033,1442136.6
1761606000000,2.6033,2.6117,2.5858,2.6095,996431.1
1761609600000,2.6095,2.619,2.5958,2.6076,496481.6
1761613200000,2.6076,2.6321,2.6076,2.6256,618339.5
1761616800000,2.6256,2.6262,2.5844,2.6001,1462552.9
1761620400000,2.6001,2.6117,2.586,2.5982,886574.6
1761624000000,2.5982,2.6102,2.5887,2.6033,378589.3
1761627600000,2.6033,2.6086,2.5462,2.5643,3859738.5
1761631200000,2.5643,2.6317,2.5643,2.6299,1040251.8
1761634800000,2.6299,2.642,2.606,2.6069,1151755.8
1761638400000,2.6069,2.636,2.6061,2.6328,847841.9
1761642000000,2.6328,2.64,2.6092,2.6297,853500.5
1761645600000,2.6297,2.631,2.6165,2.6251,489772.2
1761649200000,2.6251,2.6381,2.6067,2.6105,925168.2
1761652800000,2.6105,2.6376,2.6022,2.6289,1033489.1
1761656400000,2.6289,2.6517,2.6287,2.6434,2906416.3
1761660000000,2.6434,2.6569,2.5551,2.61,7288312.7
1761663600000,2.61,2.6164,2.5771,2.5944,2405986.7
1761667200000,2.5944,2.6187,2.5813,2.6069,1329676.7
1761670800000,2.6069,2.6173,2.5974,2.6086,863996.7
1761674400000,2.6086,2.611,2.5798,2.5869,1032386.9
1761678000000,2.5869,2.5952,2.5256,2.5422,4257016.5
1761681600000,2.5422,2.5422,2.486,2.4961,5070840.9
1761685200000,2.4961,2.508,2.4592,2.4934,3581030.6
1761688800000,2.4934,2.5152,2.4857,2.5085,575226.4
1761692400000,2.5085,2.5108,2.4977,2.5035,956575.5
1761696000000,2.5035,2.5067,2.494,2.497,420232.4
1761699600000,2.497,2.5133,2.4908,2.5042,692885.7
1761703200000,2.5042,2.5104,2.4996,2.5043,344131.2
1761706800000,2.5043,2.5046,2.4891,2.4974,585297.6
1761710400000,2.4974,2.5055,2.4933,2.4951,351981.8
1761714000000,2.4951,2.5102,2.4907,2.4948,601521.4
1761717600000,2.4948,2.504,2.4904,2.4988,495653.4
1761721200000,2.4988,2.5075,2.4908,2.5024,523785.0
1761724800000,2.5024,2.5036,2.4777,2.4821,1064333.2
1761728400000,2.4821,2.4964,2.4778,2.4905,614177.2
1761732000000,2.4905,2.5255,2.4883,2.5094,923760.0
1761735600000,2.5094,2.5389,2.5076,2.5338,896608.8
1761739200000,2.5338,2.5516,2.5322,2.5433,499949.0
1761742800000,2.5433,2.5564,2.5258,2.5317,1361360.7
1761746400000,2.5317,2.5334,2.5049,2.5187,1639414.9
1761750000000,2.5187,2.5296,2.482,2.4933,1828414.8
1761753600000,2.4933,2.5101,2.4823,2.5012,889067.9
1761757200000,2.5012,2.5705,2.5005,2.5701,1204245.8
1761760800000,2.5701,2.5796,2.4098,2.5282,17632246.2
1761764400000,2.5282,2.5674,2.5134,2.5476,2313687.4
1761768000000,2.5476,2.5911,2.5277,2.583,1831333.9
1761771600000,2.583,2.5878,2.566,2.5701,814533.9
1761775200000,2.5701,2.5716,2.5483,2.5525,780090.7
1761778800000,2.5525,2.5532,2.4929,2.5102,1699257.2
1761782400000,2.5102,2.5171,2.4814,2.5137,1440169.1
1761786000000,2.5137,2.5137,2.4939,2.4996,870223.7
1761789600000,2.4996,2.5392,2.4952,2.5392,682813.9
1761793200000,2.5392,2.54,2.5042,2.5142,769916.8
1761796800000,2.5142,2.5152,2.4025,2.4314,6087067.9
1761800400000,2.4314,2.4966,2.4234,2.4894,1725057.0
1761804000000,2.4894,2.4978,2.4703,2.4847,987092.6
1761807600000,2.4847,2.5218,2.4767,2.5116,987438.2
1761811200000,2.5116,2.5116,2.487,2.4908,1044292.9
1761814800000,2.4908,2.4951,2.4523,2.4532,1723788.8
1761818400000,2.4532,2.4569,2.4332,2.4362,2003560.2
1761822000000,2.4362,2.4476,2.4286,2.4309,2021716.8
1761825600000,2.4309,2.4337,2.363,2.3808,6295332.1
1761829200000,2.3808,2.3919,2.3267,2.3404,4042321.2
1761832800000,2.3404,2.3515,2.3127,2.3209,2527925.3
